Gmt time,Open,High,Low,Close,Volume
09.12.2014 00:00:00.000,1.88567,1.90195,1.87548,1.89014,136663.1094
10.12.2014 00:00:00.000,1.89009,1.89526,1.87896,1.88984,116900.0703
11.12.2014 00:00:00.000,1.88984,1.90737,1.88027,1.90608,131352.2188
12.12.2014 00:00:00.000,1.90608,1.91049,1.89364,1.90508,94439.4219
14.12.2014 00:00:00.000,1.90572,1.91676,1.90366,1.91504,11847.25
15.12.2014 00:00:00.000,1.91504,1.91513,1.89684,1.90442,87916.3516
16.12.2014 00:00:00.000,1.90438,1.91791,1.89389,1.91433,119968.5
17.12.2014 00:00:00.000,1.91430,1.93070,1.90366,1.91646,111551.3828
18.12.2014 00:00:00.000,1.91649,1.92215,1.90144,1.91781,114630.2813
19.12.2014 00:00:00.000,1.91778,1.92279,1.90994,1.91789,82097.1406
21.12.2014 00:00:00.000,1.91782,1.92022,1.91712,1.91799,6386.7402
22.12.2014 00:00:00.000,1.91801,1.92138,1.91248,1.91845,63729.5195
23.12.2014 00:00:00.000,1.91845,1.92652,1.90770,1.91386,73055.2109
24.12.2014 00:00:00.000,1.91381,1.91982,1.90975,1.91669,30381.9609
25.12.2014 00:00:00.000,1.91585,1.91927,1.91037,1.91847,11150.3398
26.12.2014 00:00:00.000,1.91857,1.91872,1.91139,1.91397,33905.5586
28.12.2014 00:00:00.000,1.91562,1.91744,1.91394,1.91673,9549.1104
29.12.2014 00:00:00.000,1.91673,1.91857,1.90357,1.90698,50231.4297
30.12.2014 00:00:00.000,1.90695,1.90988,1.89710,1.90204,61651.1289
31.12.2014 00:00:00.000,1.90201,1.91046,1.89503,1.90594,48670.0586
01.01.2015 00:00:00.000,1.90343,1.90770,1.90312,1.90443,8571.2598
02.01.2015 00:00:00.000,1.90443,1.91388,1.88957,1.89392,72868.6172
04.01.2015 00:00:00.000,1.89491,1.89686,1.87825,1.89444,10919.3896
05.01.2015 00:00:00.000,1.89442,1.90142,1.87951,1.88407,92518.2266
06.01.2015 00:00:00.000,1.88407,1.88679,1.86494,1.87348,110341.5781
07.01.2015 00:00:00.000,1.87348,1.87804,1.86916,1.87065,97642.7891
08.01.2015 00:00:00.000,1.87037,1.87037,1.85267,1.85947,85832.0313
09.01.2015 00:00:00.000,1.85947,1.86493,1.84622,1.84701,91365.1484
11.01.2015 00:00:00.000,1.84817,1.84851,1.84533,1.84726,4845
12.01.2015 00:00:00.000,1.84715,1.86307,1.83762,1.86117,92548.25
13.01.2015 00:00:00.000,1.86114,1.86489,1.84959,1.85631,107901.8516
14.01.2015 00:00:00.000,1.85631,1.87840,1.85263,1.87125,137216.4844
15.01.2015 00:00:00.000,1.87126,1.87330,1.83855,1.84650,184572.25
16.01.2015 00:00:00.000,1.84646,1.85459,1.83738,1.83947,96562.1797
18.01.2015 00:00:00.000,1.84012,1.84149,1.83732,1.84063,3488.7
19.01.2015 00:00:00.000,1.84046,1.84930,1.83627,1.84193,85906.6875
20.01.2015 00:00:00.000,1.84191,1.85918,1.83417,1.85499,99693.7109
21.01.2015 00:00:00.000,1.85499,1.87323,1.83694,1.86929,131500.6563
22.01.2015 00:00:00.000,1.86926,1.87973,1.85531,1.87180,153623.6719
23.01.2015 00:00:00.000,1.87174,1.89963,1.86495,1.89360,142298.2969
25.01.2015 00:00:00.000,1.90291,1.90787,1.90049,1.90349,10438.8701
26.01.2015 00:00:00.000,1.90345,1.90637,1.89363,1.90421,103541.6016
27.01.2015 00:00:00.000,1.90421,1.91940,1.89477,1.91749,133702
28.01.2015 00:00:00.000,1.91753,1.92087,1.89196,1.91849,129361.7813
29.01.2015 00:00:00.000,1.91846,1.94845,1.91575,1.93737,135729.2344
30.01.2015 00:00:00.000,1.93740,1.94994,1.92683,1.93734,122412.3594
01.02.2015 00:00:00.000,1.94511,1.94660,1.93842,1.93862,11121.1201
02.02.2015 00:00:00.000,1.93866,1.94207,1.91924,1.92691,141174.6094
03.02.2015 00:00:00.000,1.92684,1.96793,1.91981,1.95040,221894.7969
04.02.2015 00:00:00.000,1.95040,1.96662,1.93365,1.95626,207245.4375
05.02.2015 00:00:00.000,1.95627,1.96674,1.94794,1.96416,180233.0625
06.02.2015 00:00:00.000,1.96416,1.96531,1.94697,1.95391,142617.3438
08.02.2015 00:00:00.000,1.96142,1.96344,1.95965,1.96326,7580.7202
09.02.2015 00:00:00.000,1.96324,1.96631,1.94380,1.95152,92481.8203
10.02.2015 00:00:00.000,1.95163,1.96498,1.94235,1.96038,109953.8281
11.02.2015 00:00:00.000,1.96038,1.98199,1.95846,1.97401,106250.5703
12.02.2015 00:00:00.000,1.97401,2.00280,1.97226,1.98464,147691.6563
13.02.2015 00:00:00.000,1.98460,1.99121,1.97816,1.98116,83401.5078
15.02.2015 00:00:00.000,1.98347,1.98550,1.98125,1.98344,6890.73
16.02.2015 00:00:00.000,1.98344,1.98497,1.97457,1.97905,71474.3984
17.02.2015 00:00:00.000,1.97903,1.98263,1.96149,1.96544,87599.5
18.02.2015 00:00:00.000,1.96546,1.98416,1.96048,1.97694,103955.9766
19.02.2015 00:00:00.000,1.97695,1.99116,1.97053,1.97760,141985.4063
20.02.2015 00:00:00.000,1.97758,1.97975,1.95707,1.96240,142001.5938
22.02.2015 00:00:00.000,1.96152,1.96359,1.96106,1.96150,8420.4805
23.02.2015 00:00:00.000,1.96150,1.98392,1.95912,1.98124,134891.4844
24.02.2015 00:00:00.000,1.98115,1.99506,1.97171,1.97342,153764.7656
25.02.2015 00:00:00.000,1.97338,1.97342,1.96103,1.96962,125968.4922
26.02.2015 00:00:00.000,1.96962,1.98166,1.96245,1.97529,131870.25
27.02.2015 00:00:00.000,1.97526,1.98298,1.96623,1.97432,100200.1016
01.03.2015 00:00:00.000,1.97431,1.98040,1.97427,1.97866,10573.7002
02.03.2015 00:00:00.000,1.97871,1.98494,1.97329,1.98017,97699.5078
03.03.2015 00:00:00.000,1.98018,1.98114,1.96034,1.96538,101006.5313
04.03.2015 00:00:00.000,1.96535,1.96987,1.94951,1.95102,91753.4922
05.03.2015 00:00:00.000,1.95102,1.96306,1.94566,1.95861,99362.0391
06.03.2015 00:00:00.000,1.95854,1.95916,1.93350,1.94741,102242.8672
08.03.2015 00:00:00.000,1.94996,1.95144,1.94877,1.95021,12824.1104
09.03.2015 00:00:00.000,1.95021,1.96776,1.94888,1.96565,95074.1406
10.03.2015 00:00:00.000,1.96568,1.98183,1.96472,1.97321,168044.4375
11.03.2015 00:00:00.000,1.97318,1.98542,1.96193,1.96394,174618.1875
12.03.2015 00:00:00.000,1.96396,1.96997,1.92960,1.93198,170600.4531
13.03.2015 00:00:00.000,1.93196,1.94120,1.92498,1.92962,133580.3438
15.03.2015 00:00:00.000,1.93336,1.93755,1.93122,1.93738,7970.5298
16.03.2015 00:00:00.000,1.93738,1.94203,1.92766,1.93965,114007.1563
17.03.2015 00:00:00.000,1.93965,1.94677,1.92631,1.93549,119367.0781
18.03.2015 00:00:00.000,1.93548,1.94332,1.91413,1.92321,150156.5625
19.03.2015 00:00:00.000,1.92326,1.94595,1.92087,1.92687,185502.6563
20.03.2015 00:00:00.000,1.92692,1.93136,1.91769,1.92238,122938.7422
22.03.2015 00:00:00.000,1.92315,1.92366,1.91886,1.91982,12397.5801
23.03.2015 00:00:00.000,1.91987,1.92129,1.89373,1.89859,155068.3594
24.03.2015 00:00:00.000,1.89866,1.90486,1.88270,1.88662,181345.4844
25.03.2015 00:00:00.000,1.88664,1.90152,1.88508,1.89986,130337.6406
26.03.2015 00:00:00.000,1.89986,1.90752,1.89164,1.89679,163855.5
27.03.2015 00:00:00.000,1.89679,1.92120,1.89667,1.91835,151208.1563
29.03.2015 00:00:00.000,1.92421,1.92573,1.92268,1.92409,13341.0801
30.03.2015 00:00:00.000,1.92408,1.93941,1.91895,1.93380,155899.0781
31.03.2015 00:00:00.000,1.93387,1.95072,1.93218,1.94722,153131.0625
01.04.2015 00:00:00.000,1.94717,1.95402,1.93870,1.95057,161683.1875
02.04.2015 00:00:00.000,1.95057,1.96532,1.95033,1.95594,149245.7656
03.04.2015 00:00:00.000,1.95594,1.95844,1.93278,1.95269,76217.0313
05.04.2015 00:00:00.000,1.95037,1.95582,1.94990,1.95273,9653.2695
06.04.2015 00:00:00.000,1.95274,1.96271,1.94996,1.96159,75136.9609
07.04.2015 00:00:00.000,1.96163,1.96457,1.93331,1.93985,138720.3438
08.04.2015 00:00:00.000,1.93986,1.94341,1.93076,1.93607,130284.1797
09.04.2015 00:00:00.000,1.93608,1.93946,1.91005,1.91018,130833.8828
10.04.2015 00:00:00.000,1.91018,1.91426,1.90342,1.90423,110175.2266
12.04.2015 00:00:00.000,1.90622,1.90995,1.90380,1.90946,10083.1504
13.04.2015 00:00:00.000,1.90946,1.93676,1.90847,1.93356,142233.9375
14.04.2015 00:00:00.000,1.93360,1.94075,1.92522,1.93987,147204.6719
15.04.2015 00:00:00.000,1.93982,1.94619,1.92639,1.93178,136807.625
16.04.2015 00:00:00.000,1.93180,1.93202,1.91047,1.91692,136111.5938
17.04.2015 00:00:00.000,1.91695,1.92843,1.91481,1.92079,99024.5
19.04.2015 00:00:00.000,1.91001,1.91871,1.90991,1.91711,9923.1904
20.04.2015 00:00:00.000,1.91711,1.93369,1.91038,1.93107,101443.9297
21.04.2015 00:00:00.000,1.93112,1.93748,1.92207,1.93562,111729.1016
22.04.2015 00:00:00.000,1.93567,1.94155,1.91999,1.94116,125058.0781
23.04.2015 00:00:00.000,1.94119,1.94554,1.93228,1.93559,139630.5938
24.04.2015 00:00:00.000,1.93559,1.94550,1.93159,1.94035,121331.6016
26.04.2015 00:00:00.000,1.93932,1.94065,1.93663,1.93779,7291.0298
27.04.2015 00:00:00.000,1.93770,1.94335,1.92958,1.93515,107825.1094
28.04.2015 00:00:00.000,1.93515,1.93736,1.91011,1.91716,113121.3984
29.04.2015 00:00:00.000,1.91712,1.93364,1.91243,1.92956,149212.7813
30.04.2015 00:00:00.000,1.92953,1.95071,1.92469,1.94407,159232.0625
01.05.2015 00:00:00.000,1.94405,1.95262,1.92716,1.92752,95440.0391
03.05.2015 00:00:00.000,1.93281,1.93613,1.92991,1.93571,12709.46
04.05.2015 00:00:00.000,1.93564,1.94216,1.92605,1.92891,104402.6328
05.05.2015 00:00:00.000,1.92892,1.94018,1.90937,1.91282,134594.5156
06.05.2015 00:00:00.000,1.91281,1.91608,1.89789,1.91591,136884.2969
07.05.2015 00:00:00.000,1.91596,1.95253,1.90470,1.94869,163741.1094
08.05.2015 00:00:00.000,1.94869,1.96658,1.93638,1.94669,152211.9219
10.05.2015 00:00:00.000,1.94763,1.95131,1.94605,1.94793,10141.6504
11.05.2015 00:00:00.000,1.94793,1.97672,1.94611,1.97234,121446.8828
12.05.2015 00:00:00.000,1.97239,1.97387,1.95937,1.96079,125123.4766
13.05.2015 00:00:00.000,1.96079,1.96869,1.93518,1.93997,136736.4844
14.05.2015 00:00:00.000,1.93998,1.95446,1.92911,1.95082,123276.7266
15.05.2015 00:00:00.000,1.95085,1.96669,1.94992,1.95644,105602.3906
17.05.2015 00:00:00.000,1.95741,1.96006,1.95460,1.95643,7495.23
18.05.2015 00:00:00.000,1.95646,1.96518,1.95345,1.95914,101901.2109
19.05.2015 00:00:00.000,1.95915,1.96584,1.94197,1.95787,121873.7813
20.05.2015 00:00:00.000,1.95781,1.97611,1.95555,1.97272,114674.4766
21.05.2015 00:00:00.000,1.97271,1.99121,1.96483,1.98241,94302.1875
22.05.2015 00:00:00.000,1.98240,1.98946,1.97576,1.97670,90273.1328
24.05.2015 00:00:00.000,1.97648,1.98129,1.97368,1.98066,8350.21
25.05.2015 00:00:00.000,1.98071,1.98202,1.97412,1.97747,56052.6289
26.05.2015 00:00:00.000,1.97744,1.99088,1.97106,1.98761,91982.9531
27.05.2015 00:00:00.000,1.98762,1.99603,1.98400,1.98401,91896.1563
28.05.2015 00:00:00.000,1.98405,2.00567,1.97845,2.00074,94968.4922
29.05.2015 00:00:00.000,2.00080,2.00304,1.99088,1.99939,79688.6094
31.05.2015 00:00:00.000,2.00156,2.00157,1.99528,2.00022,7165.29
01.06.2015 00:00:00.000,2.00028,2.00091,1.98985,1.99567,113466.7969
02.06.2015 00:00:00.000,1.99567,1.99623,1.97181,1.97603,134377.8438
03.06.2015 00:00:00.000,1.97606,1.97631,1.96033,1.97217,114381.4766
04.06.2015 00:00:00.000,1.97216,2.00396,1.97003,1.99791,110965.8281
05.06.2015 00:00:00.000,1.99790,2.00658,1.98221,2.00107,90055.2891
07.06.2015 00:00:00.000,2.00076,2.00368,2.00009,2.00363,10710.8096
08.06.2015 00:00:00.000,2.00363,2.00682,1.98997,1.99547,88528.5
09.06.2015 00:00:00.000,1.99544,2.00442,1.98514,2.00163,100395.5469
10.06.2015 00:00:00.000,2.00161,2.01269,1.98456,2.00559,138853.7344
11.06.2015 00:00:00.000,2.00562,2.00913,1.98908,2.00252,105238.8594
12.06.2015 00:00:00.000,2.00246,2.01627,2.00093,2.01075,77853.2891
14.06.2015 00:00:00.000,2.00526,2.01375,2.00453,2.01375,9721.3496
15.06.2015 00:00:00.000,2.01375,2.01672,1.99694,2.01048,87602.6172
16.06.2015 00:00:00.000,2.01051,2.02114,2.00517,2.01904,86537.2422
17.06.2015 00:00:00.000,2.01904,2.05273,2.01806,2.05237,112201.4688
18.06.2015 00:00:00.000,2.05245,2.05479,2.02577,2.03801,111039.5469
19.06.2015 00:00:00.000,2.03806,2.05019,2.03560,2.04136,71363.0938
21.06.2015 00:00:00.000,2.04281,2.04463,2.04193,2.04376,7564.0601
22.06.2015 00:00:00.000,2.04372,2.04903,2.03444,2.04751,76930.2969
23.06.2015 00:00:00.000,2.04752,2.05067,2.03055,2.03232,86023.4375
24.06.2015 00:00:00.000,2.03232,2.04523,2.02876,2.03770,78175.1172
25.06.2015 00:00:00.000,2.03769,2.03776,2.02453,2.03617,75033.5234
26.06.2015 00:00:00.000,2.03621,2.06141,2.03501,2.05503,64843.1016
28.06.2015 00:00:00.000,2.05981,2.06666,2.05215,2.05889,21005.7305
29.06.2015 00:00:00.000,2.05889,2.06291,2.04129,2.04970,111651.2578
30.06.2015 00:00:00.000,2.04972,2.05255,2.03624,2.03861,113065.8516
01.07.2015 00:00:00.000,2.03832,2.04477,2.02857,2.04280,93422.9688
02.07.2015 00:00:00.000,2.04285,2.05425,2.03863,2.04382,92543.3516
03.07.2015 00:00:00.000,2.04390,2.08123,2.04151,2.06895,74746.4063
05.07.2015 00:00:00.000,2.07786,2.08282,2.07227,2.07711,15181.6904
06.07.2015 00:00:00.000,2.07711,2.08661,2.06722,2.08647,99467.7813
07.07.2015 00:00:00.000,2.08655,2.09304,2.07039,2.07392,104179.9688
08.07.2015 00:00:00.000,2.07396,2.09279,2.06053,2.07046,101116.8281
09.07.2015 00:00:00.000,2.07052,2.07768,2.05407,2.06021,113731.8516
10.07.2015 00:00:00.000,2.06021,2.09176,2.05368,2.08074,87809.8125
12.07.2015 00:00:00.000,2.08987,2.09061,2.08381,2.09046,12667.0996
13.07.2015 00:00:00.000,2.09043,2.10350,2.07797,2.09390,147185.0156
14.07.2015 00:00:00.000,2.09390,2.10017,2.07984,2.09946,125223.3516
15.07.2015 00:00:00.000,2.09950,2.12492,2.08899,2.11985,134343.9688
16.07.2015 00:00:00.000,2.11985,2.12424,2.09909,2.10541,113521.6563
17.07.2015 00:00:00.000,2.10541,2.12031,2.10330,2.11529,60803.3086
19.07.2015 00:00:00.000,2.11181,2.11776,2.11095,2.11758,8670.04
20.07.2015 00:00:00.000,2.11758,2.12702,2.10655,2.11109,92631.6016
21.07.2015 00:00:00.000,2.11117,2.12042,2.08864,2.09502,101966.8281
22.07.2015 00:00:00.000,2.09500,2.12223,2.09372,2.11719,104715.4688
23.07.2015 00:00:00.000,2.11718,2.12185,2.10156,2.10895,89892.3203
24.07.2015 00:00:00.000,2.10887,2.13418,2.10874,2.12705,77835.8906
26.07.2015 00:00:00.000,2.13317,2.13389,2.13072,2.13367,7677.6602
27.07.2015 00:00:00.000,2.13366,2.14115,2.12309,2.13871,103062.1875
28.07.2015 00:00:00.000,2.13870,2.14311,2.12328,2.12370,116578.6328
29.07.2015 00:00:00.000,2.12376,2.14419,2.12376,2.13760,108633.1094
30.07.2015 00:00:00.000,2.13760,2.15139,2.13030,2.13848,115218.1719
31.07.2015 00:00:00.000,2.13841,2.15274,2.12353,2.13635,106899.9766
02.08.2015 00:00:00.000,2.13715,2.14143,2.13430,2.14093,13174.9697
03.08.2015 00:00:00.000,2.14096,2.14688,2.13560,2.14272,96995.7969
04.08.2015 00:00:00.000,2.14277,2.14491,2.10097,2.11045,136339.0781
05.08.2015 00:00:00.000,2.11042,2.12696,2.10772,2.12287,134258.7656
06.08.2015 00:00:00.000,2.12287,2.13427,2.10937,2.11196,133436.7969
07.08.2015 00:00:00.000,2.11193,2.11288,2.08722,2.08807,116612.3203
09.08.2015 00:00:00.000,2.08900,2.09369,2.08853,2.09327,11679.2598
10.08.2015 00:00:00.000,2.09322,2.10766,2.09092,2.10225,107732.4766
11.08.2015 00:00:00.000,2.10222,2.13806,2.09677,2.13031,116409.7109
12.08.2015 00:00:00.000,2.13028,2.15247,2.11254,2.11457,126865.7578
13.08.2015 00:00:00.000,2.11467,2.13180,2.10915,2.11686,118906.5938
14.08.2015 00:00:00.000,2.11686,2.12270,2.11137,2.12028,93131.1484
16.08.2015 00:00:00.000,2.12111,2.12397,2.11873,2.12355,7463.9102
17.08.2015 00:00:00.000,2.12357,2.12852,2.10965,2.11342,92090.3203
18.08.2015 00:00:00.000,2.11342,2.14222,2.11001,2.13386,105706.4922
19.08.2015 00:00:00.000,2.13381,2.14169,2.12634,2.13210,112612.0391
20.08.2015 00:00:00.000,2.13209,2.14808,2.12840,2.13888,110337.9531
21.08.2015 00:00:00.000,2.13886,2.15214,2.13112,2.14304,104075.5234
23.08.2015 00:00:00.000,2.14612,2.16211,2.14479,2.16077,15347.2803
24.08.2015 00:00:00.000,2.16089,2.23757,2.15379,2.19606,182029.1563
25.08.2015 00:00:00.000,2.19612,2.21087,2.17678,2.21016,151603.2031
26.08.2015 00:00:00.000,2.21017,2.21210,2.16912,2.17386,168182.0313
27.08.2015 00:00:00.000,2.17382,2.18223,2.14551,2.14751,159977.9844
28.08.2015 00:00:00.000,2.14751,2.15842,2.13980,2.14564,119624.6797
30.08.2015 00:00:00.000,2.15096,2.16025,2.14962,2.15907,15803.3301
31.08.2015 00:00:00.000,2.15907,2.17088,2.15237,2.16037,103449.5313
01.09.2015 00:00:00.000,2.16037,2.18662,2.15192,2.18250,142607.7813
02.09.2015 00:00:00.000,2.18250,2.19096,2.16741,2.17214,135816.2969
03.09.2015 00:00:00.000,2.17214,2.18602,2.16093,2.17322,115293.2188
04.09.2015 00:00:00.000,2.17330,2.20056,2.17286,2.19527,104376.3516
06.09.2015 00:00:00.000,2.19127,2.19622,2.19005,2.19066,15221.4697
07.09.2015 00:00:00.000,2.19066,2.20822,2.18575,2.19850,144154.9531
08.09.2015 00:00:00.000,2.19850,2.21071,2.18442,2.18796,120800.7188
09.09.2015 00:00:00.000,2.18796,2.20617,2.17593,2.20611,124002.1016
10.09.2015 00:00:00.000,2.20606,2.21037,2.16725,2.18266,176717.9219
11.09.2015 00:00:00.000,2.18266,2.19324,2.17464,2.17479,86375.7734
13.09.2015 00:00:00.000,2.17847,2.18198,2.17474,2.17567,7478.5698
14.09.2015 00:00:00.000,2.17570,2.18709,2.15169,2.15384,136357.9063
15.09.2015 00:00:00.000,2.15382,2.17073,2.14506,2.15317,132750.2344
16.09.2015 00:00:00.000,2.15313,2.16129,2.13523,2.15429,115376.5938
17.09.2015 00:00:00.000,2.15424,2.17562,2.14632,2.16521,133993.7969
18.09.2015 00:00:00.000,2.16521,2.17075,2.14737,2.15846,132911.7656
20.09.2015 00:00:00.000,2.16021,2.16222,2.15691,2.15943,6343.2998
21.09.2015 00:00:00.000,2.15940,2.17691,2.15778,2.17549,99008.9063
22.09.2015 00:00:00.000,2.17549,2.18184,2.16335,2.16976,103748.8281
23.09.2015 00:00:00.000,2.16976,2.18663,2.16190,2.17893,111463.2813
24.09.2015 00:00:00.000,2.17891,2.20073,2.16332,2.17246,138020.125
25.09.2015 00:00:00.000,2.17246,2.17614,2.15550,2.15860,99456.0938
27.09.2015 00:00:00.000,2.15873,2.16817,2.15873,2.16574,10273.0098
28.09.2015 00:00:00.000,2.16570,2.17532,2.15856,2.17481,112961.7422
29.09.2015 00:00:00.000,2.17486,2.18618,2.15696,2.16266,149902.3594
30.09.2015 00:00:00.000,2.16262,2.16844,2.14934,2.15715,137942.4375
01.10.2015 00:00:00.000,2.15715,2.15826,2.13756,2.15044,128220.6719
02.10.2015 00:00:00.000,2.15044,2.17329,2.14610,2.15245,110980.0703
04.10.2015 00:00:00.000,2.15200,2.15656,2.14899,2.15481,13816.8203
05.10.2015 00:00:00.000,2.15482,2.15696,2.13411,2.13857,115825.4219
06.10.2015 00:00:00.000,2.13857,2.14286,2.12350,2.12681,122305.7813
07.10.2015 00:00:00.000,2.12688,2.12957,2.11497,2.12847,149936.3438
08.10.2015 00:00:00.000,2.12847,2.13806,2.11074,2.11211,158805.0469
09.10.2015 00:00:00.000,2.11217,2.11484,2.08504,2.08862,138537.8438
11.10.2015 00:00:00.000,2.09049,2.09513,2.08966,2.09477,18373.2109
12.10.2015 00:00:00.000,2.09470,2.09652,2.07892,2.08823,112531.5938
