Gmt time,Open,High,Low,Close,Volume
02.11.2010 00:00:00.000,0.76677,0.77414,0.76334,0.77093,83774.8984
03.11.2010 00:00:00.000,0.77093,0.78845,0.77032,0.78626,87993.6016
04.11.2010 00:00:00.000,0.78626,0.79755,0.78282,0.79444,86399.2969
05.11.2010 00:00:00.000,0.79444,0.79732,0.78819,0.79498,78404.8984
07.11.2010 00:00:00.000,0.79481,0.79481,0.78988,0.79232,8942.5996
08.11.2010 00:00:00.000,0.79232,0.79303,0.78413,0.78594,84189.5
09.11.2010 00:00:00.000,0.78591,0.79124,0.77376,0.77622,89177
10.11.2010 00:00:00.000,0.77622,0.78495,0.77384,0.78141,89294.7031
11.11.2010 00:00:00.000,0.78141,0.78728,0.77663,0.77749,85322.6016
12.11.2010 00:00:00.000,0.77749,0.78097,0.76981,0.77323,75899.3984
14.11.2010 00:00:00.000,0.77261,0.77782,0.77261,0.77502,3511.8
15.11.2010 00:00:00.000,0.77505,0.77762,0.76826,0.77216,35034.6992
16.11.2010 00:00:00.000,0.77213,0.77552,0.76518,0.76830,34160.3008
17.11.2010 00:00:00.000,0.76826,0.77252,0.76310,0.77125,29002.0996
18.11.2010 00:00:00.000,0.77127,0.77942,0.77045,0.77941,27364.1992
19.11.2010 00:00:00.000,0.77945,0.78001,0.77467,0.77900,25399.6992
21.11.2010 00:00:00.000,0.77826,0.78143,0.77824,0.78060,2610.3
22.11.2010 00:00:00.000,0.78055,0.78364,0.76938,0.77087,30086.1992
23.11.2010 00:00:00.000,0.77087,0.77205,0.75769,0.76023,37522.3984
24.11.2010 00:00:00.000,0.76027,0.76437,0.75812,0.76172,30287
25.11.2010 00:00:00.000,0.76171,0.76273,0.75588,0.76063,23532.8008
26.11.2010 00:00:00.000,0.76062,0.76107,0.74793,0.74918,23819.8008
28.11.2010 00:00:00.000,0.74972,0.75264,0.74967,0.75097,2687.8999
29.11.2010 00:00:00.000,0.75094,0.75348,0.74283,0.74437,49455.6992
30.11.2010 00:00:00.000,0.74437,0.74702,0.73969,0.74165,86097.1016
01.12.2010 00:00:00.000,0.74170,0.75101,0.73988,0.74795,74383.3984
02.12.2010 00:00:00.000,0.74795,0.75635,0.74543,0.75622,70352.8984
03.12.2010 00:00:00.000,0.75622,0.76730,0.75436,0.76569,59271.8984
05.12.2010 00:00:00.000,0.76566,0.76566,0.76254,0.76506,3695.7
06.12.2010 00:00:00.000,0.76505,0.76540,0.75857,0.76103,51953.3984
07.12.2010 00:00:00.000,0.76103,0.76652,0.75605,0.75648,83202.8984
08.12.2010 00:00:00.000,0.75648,0.75758,0.74347,0.74688,75611.6016
09.12.2010 00:00:00.000,0.74688,0.75151,0.74506,0.74875,73050
10.12.2010 00:00:00.000,0.74877,0.75283,0.74631,0.74631,50082.3008
12.12.2010 00:00:00.000,0.74744,0.74752,0.74578,0.74702,5023
13.12.2010 00:00:00.000,0.74702,0.75756,0.74680,0.75151,62962.6016
14.12.2010 00:00:00.000,0.75151,0.75749,0.74899,0.75026,65724.5
15.12.2010 00:00:00.000,0.75020,0.75060,0.73726,0.74017,90953.5
16.12.2010 00:00:00.000,0.74013,0.74149,0.73426,0.74014,83187.1016
17.12.2010 00:00:00.000,0.74014,0.74250,0.73498,0.73511,73130.5
19.12.2010 00:00:00.000,0.73595,0.73668,0.73439,0.73556,4074.8645
20.12.2010 00:00:00.000,0.73556,0.74362,0.73460,0.74034,82999.8438
21.12.2010 00:00:00.000,0.74034,0.74835,0.74021,0.74252,90120.3516
22.12.2010 00:00:00.000,0.74251,0.74501,0.73860,0.74264,78803.8281
23.12.2010 00:00:00.000,0.74264,0.75009,0.74234,0.74826,65907.8203
24.12.2010 00:00:00.000,0.74826,0.74948,0.74656,0.74890,21328.1191
26.12.2010 00:00:00.000,0.74803,0.74809,0.74546,0.74615,6345.9805
27.12.2010 00:00:00.000,0.74616,0.75067,0.74542,0.75025,37871.0195
28.12.2010 00:00:00.000,0.75024,0.76050,0.74949,0.75464,55818.6992
29.12.2010 00:00:00.000,0.75463,0.76870,0.75463,0.76657,59716.4102
30.12.2010 00:00:00.000,0.76655,0.77260,0.76632,0.77131,51307.0195
31.12.2010 00:00:00.000,0.77127,0.78127,0.77052,0.77899,33873.1797
02.01.2011 00:00:00.000,0.77909,0.77921,0.77482,0.77804,2469.27
03.01.2011 00:00:00.000,0.77804,0.77829,0.77246,0.77341,52628.3594
04.01.2011 00:00:00.000,0.77345,0.77411,0.76400,0.76759,81442.5313
05.01.2011 00:00:00.000,0.76789,0.76803,0.75613,0.75816,85382.3516
06.01.2011 00:00:00.000,0.75816,0.76038,0.75498,0.75557,76873.4219
07.01.2011 00:00:00.000,0.75557,0.76366,0.75549,0.75961,71995.7188
09.01.2011 00:00:00.000,0.75952,0.76076,0.75708,0.75905,3860.6899
10.01.2011 00:00:00.000,0.75903,0.76451,0.75718,0.76308,81427.5313
11.01.2011 00:00:00.000,0.76313,0.76323,0.75603,0.75896,94183.9063
12.01.2011 00:00:00.000,0.75895,0.76419,0.75623,0.76213,91162.6094
13.01.2011 00:00:00.000,0.76213,0.77261,0.76085,0.77163,87917.9766
14.01.2011 00:00:00.000,0.77162,0.77190,0.76342,0.76573,87355.0938
16.01.2011 00:00:00.000,0.76572,0.76922,0.76572,0.76857,5288.6602
17.01.2011 00:00:00.000,0.76891,0.77474,0.76709,0.77199,66118.0234
18.01.2011 00:00:00.000,0.77191,0.77408,0.76925,0.77136,93430.1797
19.01.2011 00:00:00.000,0.77136,0.77863,0.76418,0.76471,71447.8281
20.01.2011 00:00:00.000,0.76477,0.76588,0.75319,0.75491,88509.4688
21.01.2011 00:00:00.000,0.75491,0.75926,0.75247,0.75829,69481.3125
23.01.2011 00:00:00.000,0.75953,0.75953,0.75663,0.75855,4244.1699
24.01.2011 00:00:00.000,0.75865,0.76564,0.75663,0.76420,66496.6875
25.01.2011 00:00:00.000,0.76420,0.76911,0.76215,0.76724,76484.9375
26.01.2011 00:00:00.000,0.76724,0.77343,0.76438,0.77319,50185.9414
27.01.2011 00:00:00.000,0.77319,0.77463,0.76711,0.77189,64860.3398
28.01.2011 00:00:00.000,0.77190,0.77927,0.77049,0.77349,54684.1406
30.01.2011 00:00:00.000,0.77348,0.77350,0.76843,0.76912,5115.1499
31.01.2011 00:00:00.000,0.76912,0.77427,0.76837,0.77263,57145.9805
01.02.2011 00:00:00.000,0.77257,0.78237,0.77111,0.78206,65583.6719
02.02.2011 00:00:00.000,0.78206,0.78239,0.77152,0.77382,61121.7695
03.02.2011 00:00:00.000,0.77382,0.77445,0.76894,0.77259,65868.5625
04.02.2011 00:00:00.000,0.77260,0.77464,0.76662,0.76959,63981.0781
06.02.2011 00:00:00.000,0.76945,0.77047,0.76719,0.76980,2866.3899
07.02.2011 00:00:00.000,0.76980,0.77306,0.76773,0.77232,53954.6719
08.02.2011 00:00:00.000,0.77229,0.77863,0.76953,0.77534,65813.2813
09.02.2011 00:00:00.000,0.77523,0.77545,0.77018,0.77119,57651.4297
10.02.2011 00:00:00.000,0.77119,0.77214,0.75960,0.76159,63209.9805
11.02.2011 00:00:00.000,0.76160,0.76266,0.75527,0.76017,50985.4609
13.02.2011 00:00:00.000,0.75998,0.76024,0.75513,0.75727,5333.3198
14.02.2011 00:00:00.000,0.75730,0.75932,0.75436,0.75530,51995.6211
15.02.2011 00:00:00.000,0.75530,0.75864,0.75045,0.75191,73793.8516
16.02.2011 00:00:00.000,0.75190,0.75648,0.75058,0.75524,69907.8438
17.02.2011 00:00:00.000,0.75524,0.76052,0.75368,0.75866,58035.6992
18.02.2011 00:00:00.000,0.75866,0.76548,0.75833,0.76152,52362.4297
20.02.2011 00:00:00.000,0.76100,0.76445,0.76089,0.76329,4460.8999
21.02.2011 00:00:00.000,0.76329,0.76520,0.76064,0.76257,38273.5
22.02.2011 00:00:00.000,0.76257,0.76257,0.74321,0.74766,100410.8672
23.02.2011 00:00:00.000,0.74763,0.75121,0.74272,0.74496,81666.2031
24.02.2011 00:00:00.000,0.74497,0.75161,0.74293,0.75097,90308.2891
25.02.2011 00:00:00.000,0.75093,0.75269,0.74758,0.75145,61677.2617
27.02.2011 00:00:00.000,0.75066,0.75226,0.74827,0.75162,7785.8398
28.02.2011 00:00:00.000,0.75162,0.75533,0.74945,0.75264,67990.1719
01.03.2011 00:00:00.000,0.75267,0.75303,0.74594,0.74705,78205.5234
02.03.2011 00:00:00.000,0.74707,0.74786,0.73830,0.74268,93791.5391
03.03.2011 00:00:00.000,0.74268,0.74728,0.73875,0.73957,78997.1797
04.03.2011 00:00:00.000,0.73957,0.74013,0.73382,0.73787,68445.7031
06.03.2011 00:00:00.000,0.73755,0.73800,0.73559,0.73721,4891.9102
07.03.2011 00:00:00.000,0.73721,0.74017,0.73499,0.73713,67690.6406
08.03.2011 00:00:00.000,0.73713,0.74170,0.73662,0.73973,78250.9531
09.03.2011 00:00:00.000,0.73971,0.74167,0.73273,0.73598,68550.7109
10.03.2011 00:00:00.000,0.73600,0.73782,0.73220,0.73438,88090.8672
11.03.2011 00:00:00.000,0.73437,0.74552,0.73263,0.74251,84391.3672
13.03.2011 00:00:00.000,0.74181,0.74217,0.73631,0.73934,6254.4702
14.03.2011 00:00:00.000,0.73950,0.74127,0.73624,0.73882,68950.2969
15.03.2011 00:00:00.000,0.73882,0.73951,0.72656,0.73214,129640.7109
16.03.2011 00:00:00.000,0.73210,0.73573,0.71131,0.72179,124976.9609
17.03.2011 00:00:00.000,0.72178,0.72530,0.71623,0.72195,97037.1016
18.03.2011 00:00:00.000,0.72191,0.73205,0.72092,0.73000,83032.7109
20.03.2011 00:00:00.000,0.73010,0.73238,0.72902,0.73193,5627.1802
21.03.2011 00:00:00.000,0.73191,0.73603,0.73067,0.73538,63243.25
22.03.2011 00:00:00.000,0.73541,0.74465,0.73368,0.73926,78391.4375
23.03.2011 00:00:00.000,0.73926,0.74476,0.73748,0.74336,75231.3984
24.03.2011 00:00:00.000,0.74339,0.75205,0.74335,0.75072,80043.6719
25.03.2011 00:00:00.000,0.75070,0.75752,0.74858,0.75301,65760.7734
27.03.2011 00:00:00.000,0.75226,0.75303,0.74995,0.75160,4830.7402
28.03.2011 00:00:00.000,0.75160,0.75534,0.74890,0.74978,64944.6094
29.03.2011 00:00:00.000,0.74978,0.75812,0.74936,0.75736,71640.3828
30.03.2011 00:00:00.000,0.75736,0.76362,0.75471,0.76136,70272.5938
31.03.2011 00:00:00.000,0.76136,0.76468,0.75823,0.75910,72894.5703
01.04.2011 00:00:00.000,0.75910,0.76822,0.75810,0.76690,67070.7813
03.04.2011 00:00:00.000,0.76750,0.76934,0.76718,0.76836,2516.76
04.04.2011 00:00:00.000,0.76836,0.77041,0.76602,0.76730,71889.5078
05.04.2011 00:00:00.000,0.76730,0.77235,0.76688,0.76811,73914.8281
06.04.2011 00:00:00.000,0.76811,0.78067,0.76804,0.77831,77643.5313
07.04.2011 00:00:00.000,0.77835,0.78059,0.77366,0.77643,82815.0078
08.04.2011 00:00:00.000,0.77643,0.78341,0.77611,0.78234,67214.2188
10.04.2011 00:00:00.000,0.78290,0.78333,0.78114,0.78216,3419.8601
11.04.2011 00:00:00.000,0.78216,0.78473,0.77836,0.78213,63093.1992
12.04.2011 00:00:00.000,0.78214,0.78839,0.77459,0.78537,99070.4922
13.04.2011 00:00:00.000,0.78539,0.79285,0.78364,0.78829,78171.8281
14.04.2011 00:00:00.000,0.78829,0.79562,0.78642,0.79436,88113.9531
15.04.2011 00:00:00.000,0.79435,0.79988,0.79240,0.79927,71476.9609
17.04.2011 00:00:00.000,0.79917,0.80016,0.79282,0.79386,6604.3999
18.04.2011 00:00:00.000,0.79387,0.79567,0.78394,0.78685,88945.3516
19.04.2011 00:00:00.000,0.78686,0.79131,0.78218,0.79039,81725.9063
20.04.2011 00:00:00.000,0.79039,0.80076,0.78990,0.79707,85432.8828
21.04.2011 00:00:00.000,0.79704,0.80374,0.79646,0.80171,75637.1875
22.04.2011 00:00:00.000,0.80171,0.80353,0.80048,0.80119,20001.8105
24.04.2011 00:00:00.000,0.80121,0.80366,0.80058,0.80327,2311.6001
25.04.2011 00:00:00.000,0.80324,0.80336,0.79740,0.79912,36640.6992
26.04.2011 00:00:00.000,0.79910,0.80866,0.79755,0.80834,75617.4531
27.04.2011 00:00:00.000,0.80830,0.81056,0.80029,0.80277,86644.8516
28.04.2011 00:00:00.000,0.80277,0.80826,0.79700,0.80345,87805.25
29.04.2011 00:00:00.000,0.80345,0.81073,0.80024,0.80974,49365.3398
01.05.2011 00:00:00.000,0.80914,0.81055,0.80281,0.80778,5022.73
02.05.2011 00:00:00.000,0.80778,0.81207,0.80398,0.80424,53750.1094
03.05.2011 00:00:00.000,0.80424,0.80623,0.79704,0.79848,79284.3125
04.05.2011 00:00:00.000,0.79842,0.79878,0.78650,0.79002,107015.5938
05.05.2011 00:00:00.000,0.79002,0.79348,0.78155,0.78752,113881.7031
06.05.2011 00:00:00.000,0.78752,0.79731,0.78541,0.79009,116769.3125
08.05.2011 00:00:00.000,0.79007,0.79166,0.78902,0.79156,4622.75
09.05.2011 00:00:00.000,0.79157,0.79589,0.78866,0.79225,90432.5234
10.05.2011 00:00:00.000,0.79228,0.79610,0.78892,0.79391,94471.8906
11.05.2011 00:00:00.000,0.79389,0.79732,0.78707,0.78905,97732.3125
12.05.2011 00:00:00.000,0.78905,0.79908,0.78408,0.79370,124705.0391
13.05.2011 00:00:00.000,0.79367,0.79653,0.78355,0.78676,97999.3828
15.05.2011 00:00:00.000,0.78457,0.78712,0.78443,0.78465,3472.26
16.05.2011 00:00:00.000,0.78465,0.78669,0.77551,0.77951,103387.2813
17.05.2011 00:00:00.000,0.77957,0.78659,0.77644,0.78551,111092.4688
18.05.2011 00:00:00.000,0.78550,0.79110,0.78463,0.78977,94945.3828
19.05.2011 00:00:00.000,0.78978,0.79371,0.78605,0.79166,100805.0938
20.05.2011 00:00:00.000,0.79165,0.79983,0.79053,0.79553,90125.1484
22.05.2011 00:00:00.000,0.79479,0.79479,0.79263,0.79447,4772.1699
23.05.2011 00:00:00.000,0.79450,0.79510,0.78580,0.78915,103871.8516
24.05.2011 00:00:00.000,0.78914,0.80147,0.78911,0.79730,106971.0313
25.05.2011 00:00:00.000,0.79727,0.80122,0.79013,0.79666,109372.7969
26.05.2011 00:00:00.000,0.79666,0.81232,0.79666,0.81063,111408.8672
27.05.2011 00:00:00.000,0.81062,0.81967,0.80689,0.81847,103035.4922
29.05.2011 00:00:00.000,0.81746,0.82161,0.81653,0.82083,4629.27
30.05.2011 00:00:00.000,0.82083,0.82121,0.81523,0.81906,40799.2891
31.05.2011 00:00:00.000,0.81906,0.82631,0.81871,0.82448,100371.4688
01.06.2011 00:00:00.000,0.82448,0.82517,0.81282,0.81562,104337.5313
02.06.2011 00:00:00.000,0.81562,0.81801,0.81083,0.81539,105989.6172
03.06.2011 00:00:00.000,0.81552,0.81935,0.80724,0.81549,101426.6016
05.06.2011 00:00:00.000,0.81533,0.81697,0.81433,0.81679,5259.8599
06.06.2011 00:00:00.000,0.81683,0.81825,0.81187,0.81543,82773.7109
07.06.2011 00:00:00.000,0.81542,0.82311,0.81448,0.81990,88903.0781
08.06.2011 00:00:00.000,0.81992,0.82415,0.81386,0.82347,96653.2188
09.06.2011 00:00:00.000,0.82345,0.83008,0.81753,0.82613,98496.1094
10.06.2011 00:00:00.000,0.82615,0.82811,0.82053,0.82087,85828.7578
12.06.2011 00:00:00.000,0.81982,0.82127,0.81937,0.82008,2652.1299
13.06.2011 00:00:00.000,0.82008,0.82182,0.81147,0.81677,93207.5625
14.06.2011 00:00:00.000,0.81678,0.82141,0.81378,0.81769,94407.75
15.06.2011 00:00:00.000,0.81770,0.81820,0.80318,0.80673,104207.75
16.06.2011 00:00:00.000,0.80672,0.80741,0.79719,0.80547,117388.8516
17.06.2011 00:00:00.000,0.80545,0.81367,0.80133,0.81242,95283.7891
19.06.2011 00:00:00.000,0.80954,0.81182,0.80952,0.80965,4312.04
20.06.2011 00:00:00.000,0.80965,0.81176,0.80446,0.81017,89154.8125
21.06.2011 00:00:00.000,0.81017,0.81462,0.80832,0.81193,88360.9766
22.06.2011 00:00:00.000,0.81188,0.81940,0.81147,0.81485,104260.2109
23.06.2011 00:00:00.000,0.81477,0.81772,0.80818,0.81375,127932.4922
24.06.2011 00:00:00.000,0.81376,0.81733,0.80934,0.81051,109096.1172
26.06.2011 00:00:00.000,0.80979,0.80979,0.80192,0.80264,7490.54
27.06.2011 00:00:00.000,0.80266,0.80666,0.80079,0.80429,110190.8125
28.06.2011 00:00:00.000,0.80429,0.81237,0.80247,0.81159,104300.7422
29.06.2011 00:00:00.000,0.81159,0.82905,0.81051,0.82746,107667.3516
30.06.2011 00:00:00.000,0.82746,0.83177,0.82508,0.82608,98679.1016
01.07.2011 00:00:00.000,0.82608,0.82858,0.82404,0.82731,90782.3516
03.07.2011 00:00:00.000,0.82745,0.82970,0.82686,0.82875,4306.46
04.07.2011 00:00:00.000,0.82880,0.83308,0.82763,0.83201,64620.1914
05.07.2011 00:00:00.000,0.83202,0.83202,0.82329,0.82697,86274.5703
06.07.2011 00:00:00.000,0.82697,0.83008,0.82368,0.82779,89633.8906
07.07.2011 00:00:00.000,0.82780,0.83432,0.82553,0.83275,87813.5625
08.07.2011 00:00:00.000,0.83278,0.83830,0.82892,0.83739,82190.5781
10.07.2011 00:00:00.000,0.83477,0.83568,0.83371,0.83419,5149.27
11.07.2011 00:00:00.000,0.83421,0.83592,0.82477,0.82637,116041.3281
12.07.2011 00:00:00.000,0.82640,0.82653,0.81099,0.82084,145417.9844
13.07.2011 00:00:00.000,0.82086,0.85051,0.81927,0.84899,116999.0313
14.07.2011 00:00:00.000,0.84899,0.84930,0.83938,0.84328,121338.3281
15.07.2011 00:00:00.000,0.84328,0.84709,0.83798,0.84467,112940
17.07.2011 00:00:00.000,0.84542,0.84898,0.84417,0.84720,4347.3999
18.07.2011 00:00:00.000,0.84720,0.84727,0.84123,0.84480,107824.6484
19.07.2011 00:00:00.000,0.84479,0.85723,0.84358,0.85463,104538.4922
20.07.2011 00:00:00.000,0.85464,0.85870,0.85264,0.85707,90624.6875
21.07.2011 00:00:00.000,0.85709,0.86420,0.85382,0.86292,95991.6563
22.07.2011 00:00:00.000,0.86292,0.86738,0.85823,0.86418,87363.6563
24.07.2011 00:00:00.000,0.86352,0.86593,0.86261,0.86321,4910.7998
25.07.2011 00:00:00.000,0.86321,0.86763,0.86117,0.86254,84045.2813
26.07.2011 00:00:00.000,0.86254,0.87420,0.86167,0.87136,107522.2422
27.07.2011 00:00:00.000,0.87137,0.87653,0.86771,0.87205,115727.1484
28.07.2011 00:00:00.000,0.87205,0.87530,0.86796,0.86985,98768.5078
29.07.2011 00:00:00.000,0.86985,0.87973,0.86219,0.87798,120532.2813
31.07.2011 00:00:00.000,0.87874,0.88250,0.87829,0.88009,8768.5801
01.08.2011 00:00:00.000,0.88009,0.88426,0.87322,0.87618,92489.0469
02.08.2011 00:00:00.000,0.87617,0.87831,0.86135,0.86273,122812.2422
03.08.2011 00:00:00.000,0.86276,0.86778,0.85749,0.86484,135047.875
04.08.2011 00:00:00.000,0.86484,0.86484,0.82738,0.82884,151951.7813
05.08.2011 00:00:00.000,0.82885,0.84660,0.82797,0.84317,153433.125
07.08.2011 00:00:00.000,0.84218,0.84284,0.83433,0.83479,8305.4004
08.08.2011 00:00:00.000,0.83482,0.83899,0.81548,0.81723,156874.8125
09.08.2011 00:00:00.000,0.81723,0.84142,0.79632,0.83612,169410.9375
10.08.2011 00:00:00.000,0.83610,0.83828,0.80633,0.81004,128226.7031
11.08.2011 00:00:00.000,0.81003,0.83309,0.80920,0.82809,152468.7031
12.08.2011 00:00:00.000,0.82803,0.83420,0.81794,0.83166,135947.3125
14.08.2011 00:00:00.000,0.83176,0.83548,0.83054,0.83533,7826.4102
15.08.2011 00:00:00.000,0.83532,0.83893,0.82726,0.83338,105991.6484
16.08.2011 00:00:00.000,0.83339,0.83802,0.82712,0.83346,114785.3203
17.08.2011 00:00:00.000,0.83347,0.84245,0.83118,0.83676,99727.4063
18.08.2011 00:00:00.000,0.83679,0.83724,0.81802,0.81807,114853.4688
19.08.2011 00:00:00.000,0.81807,0.82890,0.81690,0.81785,123924.9766
21.08.2011 00:00:00.000,0.81779,0.81933,0.81610,0.81758,7446
22.08.2011 00:00:00.000,0.81754,0.82784,0.81612,0.82195,100676.6875
23.08.2011 00:00:00.000,0.82196,0.83673,0.82127,0.83185,107029.7813
24.08.2011 00:00:00.000,0.83185,0.83232,0.82612,0.82836,101750.7969
25.08.2011 00:00:00.000,0.82836,0.83288,0.82570,0.83051,103034.4531
26.08.2011 00:00:00.000,0.83049,0.84172,0.82859,0.83991,103388.3516
28.08.2011 00:00:00.000,0.84094,0.84178,0.83846,0.84045,4162.3301
29.08.2011 00:00:00.000,0.84044,0.84890,0.83995,0.84853,72313.9375
30.08.2011 00:00:00.000,0.84853,0.85583,0.84773,0.85144,87936.5938
31.08.2011 00:00:00.000,0.85144,0.85722,0.85032,0.85107,93098.3438
01.09.2011 00:00:00.000,0.85106,0.85273,0.84731,0.85143,90676.0078
02.09.2011 00:00:00.000,0.85143,0.85444,0.84352,0.84712,98511.3281
04.09.2011 00:00:00.000,0.84417,0.84482,0.84074,0.84248,5948.2598
05.09.2011 00:00:00.000,0.84248,0.84494,0.82696,0.82838,87228.9766
06.09.2011 00:00:00.000,0.82839,0.83878,0.82056,0.82474,123316.7266
07.09.2011 00:00:00.000,0.82473,0.83392,0.82440,0.83362,96458.1094
08.09.2011 00:00:00.000,0.83369,0.83822,0.83043,0.83340,103723.1875
09.09.2011 00:00:00.000,0.83340,0.83706,0.81923,0.82165,100218.0313
11.09.2011 00:00:00.000,0.82096,0.82166,0.81616,0.81706,7136.3901
12.09.2011 00:00:00.000,0.81705,0.82608,0.81183,0.82147,131657.0938
13.09.2011 00:00:00.000,0.82146,0.82710,0.81799,0.82370,118763
14.09.2011 00:00:00.000,0.82371,0.82650,0.81414,0.81865,134929.7344
15.09.2011 00:00:00.000,0.81867,0.82808,0.81200,0.82298,112272.0469
16.09.2011 00:00:00.000,0.82299,0.83411,0.82079,0.82840,91963.9219
18.09.2011 00:00:00.000,0.82834,0.82845,0.82301,0.82617,7101.6099
19.09.2011 00:00:00.000,0.82619,0.82865,0.81706,0.82021,110415.9297
20.09.2011 00:00:00.000,0.82023,0.82643,0.81632,0.82167,101980.5938
21.09.2011 00:00:00.000,0.82160,0.82380,0.79735,0.79871,116045.3281
22.09.2011 00:00:00.000,0.79871,0.80057,0.77516,0.78561,160809.9688
23.09.2011 00:00:00.000,0.78563,0.78931,0.77236,0.77550,129611.2969
25.09.2011 00:00:00.000,0.77625,0.77747,0.77187,0.77656,7858.75
26.09.2011 00:00:00.000,0.77654,0.78259,0.76374,0.77912,146748.9688
27.09.2011 00:00:00.000,0.77913,0.79578,0.77671,0.78767,124861.7188
28.09.2011 00:00:00.000,0.78767,0.79013,0.77123,0.77179,121580.6563
29.09.2011 00:00:00.000,0.77189,0.78325,0.76503,0.76927,115785.7734
30.09.2011 00:00:00.000,0.76924,0.77048,0.76067,0.76114,87997.6328
02.10.2011 00:00:00.000,0.76142,0.76370,0.76117,0.76197,4635.3198
03.10.2011 00:00:00.000,0.76195,0.76421,0.75066,0.75240,117178.4922
04.10.2011 00:00:00.000,0.75240,0.76287,0.74679,0.75930,139261.1094
